planet_mass,planet_radius,surface_temperature,atmospheric_pressure,greenhouse_factor,semi_major_axis,orbital_period,stellar_flux,star_temperature,star_luminosity,habitability_class
1.966452769431746,0.5903102446012671,272.5711477373352,3.477101056227316,0.2193519380459218,4.586382414326737,1261.0528940213605,1.1638365948951377,2575.4343826953095,10.835108330911584,2
7.644981969025745,0.9753962466156852,266.1806741860649,4.495102777517729,0.2020566683032301,1.8713432963934584,561.8367521546415,1.2109663839873601,7575.178014666193,14.12489377003563,2
8.654121943665697,0.7857276029274212,313.0334036287627,1.4479180004047303,0.7161254530796155,2.5708467824648324,1842.7906454471358,1.0814360876712967,7257.3678750686895,49.47497880720986,2
7.255128114771475,0.8911940487985022,300.70357276412767,2.5967122409970727,0.3667740126614848,3.9666705272763054,1532.6032194326779,0.8708371329287703,7948.110393375582,0.4940331837380712,2
8.930312752042816,2.29693796113597,283.2630089345447,4.266735278579541,0.6303720084066847,4.742175676999896,1443.945403332748,1.0918822571291906,7288.20973015138,15.809254310943585,2
6.736247396128359,2.0527205084697684,272.3973580843307,3.3165407327702248,0.3076862157046797,0.8555225441590172,761.8805508977719,0.8237196965698331,5410.303993130693,44.956392693182856,2
7.479240563626524,2.736920059898198,280.3310333880748,0.6800232853754498,0.46224392314414986,0.07534752067440079,2465.4738281763925,0.9341756468854132,4690.458648570201,8.865535300505027,2
8.103979225498795,2.007029928508498,317.16862367240026,3.2429463538199075,0.25385593607919765,0.6035693411184418,587.4233438457688,0.9195618044852896,6108.273543078806,6.952221992655488,2
7.647214067479161,2.8106778848950493,269.24941858317084,4.56497329302066,0.1005006536041817,4.428044774323164,2147.055553757373,1.2597740494217684,7790.6008582197155,43.128125627311285,2
2.636387579696819,2.5436559056004806,273.2575201021381,0.7128980024539175,0.4656776003734382,2.3424040631394165,2220.400096955759,1.111622727041789,6442.002003245008,40.36995215132746,2
0.3262851495607414,2.9943088251887415,304.885809611554,3.816811084660719,0.24414387535042892,2.9743334404553257,2546.8183072531465,0.8406643938654993,6605.5633574684325,10.320911028165826,2
0.6259731058523379,1.1357531917450308,281.16186961090784,0.5151604212449953,0.246666288258931,2.515378927822861,1920.7122799199553,1.0420945301042288,7417.417168468132,18.962029892804857,2
1.659422781678187,2.121971665866878,311.3226252278505,4.843894594596337,0.2893458870966126,1.9577268908009489,2256.729238013657,1.2715182117604307,5083.4423871127365,6.6357815538674005,2
3.031221745497792,0.5723386563514425,262.37215863399496,2.246781777954901,0.19154049817471108,2.589556776927624,2493.9495781373435,1.172280286723433,2500.775780966834,10.442016442267075,2
1.0463378902411273,1.0108525440816611,298.3388238573328,1.2622795865277772,0.2771349827178259,0.31970715940982997,1899.515107992374,0.8662345198639702,4353.189924984275,40.64971593614772,2
9.481094389956445,1.1935673419650117,295.55079232857923,1.5238680790334451,0.6829020399689828,4.7636755445579455,2369.3892691327137,0.9386280254419925,7534.855118860281,15.926870054589815,2
3.58890709580722,2.2407791342320262,269.4710965494444,2.145933074143198,0.9463837829064591,1.7039340167690824,254.05925950209854,1.0142242587271744,6814.566108824182,18.04573313319647,2
0.3152351612245612,0.7311495466149949,311.2278721526108,2.75098583724629,0.9698753790374799,1.6583891719330501,234.02772759536884,1.1884043231047592,6688.870722005066,46.69142768976902,2
6.910859521955311,2.660114906448266,279.8915660621345,0.8692959717367661,0.5683823918301906,1.783390614598506,2869.4650698301766,1.0559967583050722,5013.288657762965,8.088566096545419,2
0.7249115076650968,1.0151879636563896,261.6866719820122,3.953635327117017,0.9841097191405244,2.332096340469137,1934.205182545058,1.0128877156516813,7305.307045202055,28.90169133105495,2
6.873682011293419,0.6653220844271924,286.70157946393965,2.2266441732314033,0.3206695940787696,3.865904011319951,2726.5688689894328,0.8323337476468667,4964.4056187443575,4.029608006567068,2
7.584329276550714,0.757005231206382,271.9891188449344,0.960541664594369,0.4695232464506164,2.420209529063124,467.0946831848651,0.982072142006472,7423.149114514268,32.85045382959981,2
0.7790749330962325,2.840966848010236,306.6503799923221,1.2399188769145177,0.05258158485457154,0.8082639109022854,1350.1310524456003,1.2808359882135976,5636.5610657350335,33.95478664700046,2
5.510706534282474,1.477310667916342,296.4765411651291,1.132842079695221,0.2841197966252976,3.7395002247552673,308.0583139501427,1.1468716716923901,5104.040465170316,28.42326392969718,2
1.8204691951482168,1.361104351723341,280.91807333471445,1.2126284561297336,0.3712683474371036,1.4249998584410681,1388.05627556233,1.0283067534339672,3988.7767707128482,38.48452772046128,2
8.763910740026862,2.391753433903686,288.8793025869679,2.584394032603324,0.9817800819999121,1.2317243319781583,774.556178602728,1.2553958560028693,5615.039752670227,34.77261454163697,2
8.489962418066069,1.5927491413349752,279.23514436721706,4.235096103265486,0.6387397472660871,4.069530448793552,2292.2874187483926,1.26140645814741,7821.692901601817,18.15552412785774,2
2.8319500916265334,1.539896912222221,282.2819008491835,3.225421123631967,0.5617484861797867,4.174114475818175,140.07061751606386,1.2770476145735439,7247.883977314623,37.30918887973071,2
7.9577537669385325,1.6674262818272043,312.0439473052596,1.5897652474015165,0.8596118510246857,2.0708183974155814,1083.6495052379817,1.1120703880609815,2778.993490878971,8.854984412520647,2
7.580567297567336,1.2445156441786094,318.07576057946073,2.76838993703908,0.589747448983636,2.298888290958817,2872.3330612017594,1.205872153398017,3733.371504924053,22.711050846148893,2
0.7586127036396826,2.0911442484851923,283.93372482865936,3.9577074624985555,0.9715909393623442,2.4354063903574565,1899.818180359423,0.807837165015095,2900.3090643735477,2.9768560821770502,2
8.024007866046386,0.6880177535450032,295.83432542709375,2.641202874954483,0.7391486947637177,2.192303541763492,1555.7337690853924,1.0797645869652377,6683.89082690415,42.0239259464682,2
9.046654505863696,2.4193568087918367,298.84524002489434,4.219263023305034,0.5025880905066046,0.8483721518116627,1853.8691261999684,0.8514071277808241,5796.298467746326,11.787948515130438,2
1.7975279069089891,1.329434180289872,304.3764235219146,4.568277942156231,0.6114341567506849,0.6599869003251538,2212.1478548036193,0.8838145620592253,4451.112672684624,16.601663207082883,2
3.7714588190683807,1.8191908895457827,306.24694337716755,2.5718843475443296,0.2272211379529292,2.184918040722604,2841.6323920114446,0.9361822069802775,5761.447049753049,47.22785969382919,2
3.8988661013127457,2.965919283906185,305.18245398456577,3.0279976183235418,0.4414274070550598,4.35180016303609,1743.971902735247,1.1693290705355206,4279.990116672032,1.3253693417173056,2
2.4923605587937327,1.643772279025698,303.3560583282876,4.6134077761431715,0.37376046125534457,3.989930760910045,736.2934987560928,0.9407594334446172,3626.1300749185057,14.856629615210757,2
6.479890690388937,0.8363005989422957,304.945764089868,1.352193695473758,0.49484483482442754,4.287985422460808,826.9061067944444,1.2197925154753468,7604.420951018015,29.234475155578245,2
4.564806517811469,1.8112899044707782,265.8033203896609,1.818330411953629,0.44936485702560447,0.671147232288426,1493.9911203629028,1.1555739075410307,2952.975269275604,30.579768078539608,2
2.0696006167387067,1.3084587861564274,311.52666890146105,3.4689862084656147,0.9177102914764229,1.5939368195859895,1115.4833430282802,1.0300734996481302,5945.955993483554,49.8706623902284,2
7.349548633788709,1.377597756678974,292.9379042490443,1.419414611548015,0.2427482992015656,0.5004305926983726,1135.2023361401389,0.9647582713490049,3856.0873713969413,39.817601505024825,2
0.37675524277765604,2.21804238949088,304.5780722780713,0.8634822938932165,0.009819216942976827,4.295363041762892,140.9698854905475,1.1780528573290443,5460.986590392524,38.96990442083361,2
3.720408530959118,1.3712872834239562,284.92364133776425,0.9511835083049313,0.17919563116198534,3.634463230560998,1692.9768941931995,1.2725333450408851,7105.096924690931,24.782809068964546,2
0.5609293306092277,1.3505963651231028,274.78173725223473,1.2887420313603082,0.1932319948847968,0.46682055446493803,1547.1752912837549,1.275643981596301,6736.50892505422,12.452005125830423,2
3.582022577915735,2.4250503661158858,318.23564511315914,3.835499389487206,0.2382471262889977,2.9322898139010176,2117.176559068937,1.1590030736856307,6243.229419984518,28.860173463457013,2
7.992853853392626,1.8157581672075893,307.9798720306778,2.2176879478375677,0.09994292964978957,0.9104933399130485,47.577835090311154,1.128992408718717,6585.989942976183,45.58412943473573,2
1.5809868438857528,1.5620063816512877,311.3116228334908,3.342027178933746,0.7726335315438334,4.144649008385845,916.0571378419733,0.945969283873789,3003.3861815037167,18.218006926730098,2
3.5470794053829087,2.5812291801370466,278.870934268916,2.6165422375648237,0.47828386763657504,2.819774509797771,724.0185720071374,1.1640646635734777,4715.410926343593,24.94400379157311,2
8.047795684818556,2.109835402336156,276.4225897949818,4.512554165229085,0.3979186052007492,3.9923829902527546,1539.3572545374984,1.1416948625595205,3471.821842560801,27.46050523127603,2
1.9782193840951852,0.6121222886134852,287.0076443438343,4.26778101411588,0.03199858488111962,0.8516680373814542,2347.4293670413435,0.8946193359968452,4934.0536365705775,33.202676332803705,2
0.9675841419531724,2.4727111137114455,295.10691582494076,1.5228307278457769,0.4718068425147133,0.4950332908787893,568.4515675111707,0.8350781232725668,5808.235549480016,25.74816851377866,2
0.988366236310244,1.4761446405361256,291.081246924949,2.9478861773774723,0.5643039532875381,4.47884344886492,1962.217930057944,1.2894322470543678,6959.763256485452,32.141370922898446,2
2.0305000885100957,1.3312457116849739,299.5486932955596,4.822070521089966,0.7498819949950974,0.1549342099486022,1039.2107022753776,0.8093043881336145,5528.196569964162,24.67729436020286,2
0.9400084647313112,2.5510669172407807,301.2787214515902,3.8640655769924637,0.2811025350004793,0.19785114367645779,1880.1655233273784,1.1221066408096478,5619.049177127727,2.031000413141892,2
6.014359594667722,0.8848670717914682,294.5955627922853,4.359907895425992,0.568919673552653,2.8734863745005694,2488.1129480007185,0.9181879025519462,7214.774734568826,37.452360120028786,2
1.0863109014031285,1.34163430196114,269.12280613441027,1.8481010655189454,0.14609380341205014,1.139009901401289,27.718821489999893,0.9273693301510065,3845.355302335165,2.161798710900481,2
3.1434131452351353,2.0389480768589268,268.08999151082213,4.885044448362731,0.09943787772590429,4.141905979526355,1461.826899512216,0.8255598398194101,4126.762189199751,1.471773776735593,2
2.3503314115122693,2.8856501912323678,264.41463333204865,4.970445567990576,0.9135539842839331,2.5114332045122225,2611.8566302860313,0.8329963536719966,5835.1755741422,29.746217246665744,2
2.2580219793223373,0.9132349661363505,299.0562299311884,2.31224126112319,0.41969076197414834,3.9552544232814277,1102.9952818908287,1.111569060643772,7384.319870287835,7.840174960049517,2
8.317796693193314,0.521170257577463,311.6952135168551,4.279805517567013,0.04810179611970167,4.510109783367337,282.3168959086591,1.06407038405515,3346.7814623676672,44.56511208310334,2
8.635693230899856,2.1004074161154893,310.1389710275814,2.3403840494621546,0.021292561010894495,4.605448558130474,1903.2079090590282,1.2055474728000433,4762.616333498331,37.88718749683687,2
5.2328257741382895,0.5741799208806768,298.1592959091205,3.78443467992609,0.06428229716317524,2.101388481186688,2549.7331671244992,0.8309093916936342,6747.294956222867,10.38827880478935,2
1.526741033214543,2.4510886026140986,271.6352621652799,2.175783537079473,0.42942485293244437,4.986591740854992,80.27202204279571,1.2975757830931307,6019.215978381404,30.495208043575982,2
2.345492853143823,2.2593212571503116,313.2064198667807,2.5254984651006587,0.3616089369407922,4.457316759457373,410.10811042121685,0.8544523890181359,2543.9322841991157,16.965561482184757,2
0.7387580428914235,1.325215342235754,289.9438050381504,4.681178867562016,0.5033731353120754,4.035796665647236,585.8311240825856,0.8724938270946904,2632.723963858183,0.3994726097423075,2
7.990095365006392,2.8100351421814698,276.56021097220116,1.8377479706828574,0.8783097793921589,4.663700930121517,2076.3398145227425,1.0171135115791796,3856.9716074511675,36.531384215200134,2
1.613936994511383,1.1222035948397524,282.9760922428461,4.502971042148422,0.5509600315877596,1.9026409491325607,1414.9821472104695,1.0867850720217453,7889.670807462892,26.743286702547742,2
5.333286182332925,1.3076927143725428,308.93428783502713,3.2446314714657922,0.31406760190769734,3.983777009142393,86.32549475676934,0.838574583271344,4428.674767324331,1.9898543642034814,2
5.974126875046091,2.5340280495817926,299.5252095592087,0.7048638231700278,0.7035020281468846,0.2945599581315651,906.9617902591766,0.9119357617380144,3500.7833616054722,0.04800584553058141,2
3.5129147601764883,2.782453913706406,287.2209694711179,2.700893200183677,0.7595098688922532,3.4325723413030973,1862.8050376983488,0.87103740384272,6568.663292768999,12.626760113091299,2
4.716161846024715,0.838128987774512,299.7003412111043,4.357317540347065,0.2547209025642658,3.7821344501453127,1759.3386121392753,1.215935964063218,3372.3019237588896,8.81424230714074,2
2.4141403580801457,2.5265676378530078,269.50407378849604,3.852001849351518,0.6040916235723769,2.0017994307786338,2297.8351892026976,1.216481601169382,6591.658063484343,39.541808716326,2
1.6732477015407696,2.334159393580319,304.8991083053854,2.9633312067317727,0.09324805358616128,1.115159971155347,88.8384761743448,0.8633655582522753,7606.0013770903715,48.01982040170419,2
8.385827987733434,2.979901962696699,290.20308346932234,0.8033310825403273,0.33369522911410276,0.055034354353697044,2032.1160592791573,1.070404199303751,5295.4977561655505,43.45281589840058,2
2.731543930151894,1.2988290688315018,298.4799997393569,2.69944190103917,0.307649962459434,0.4468539674442191,593.6590951867661,1.1182519075695514,7258.580300678815,22.801858226003542,2
7.648078946613177,1.6522910979524688,310.0820399720176,2.0202631796435484,0.5048875200466093,2.932923160542891,2035.8327195920024,1.2508237249134306,7246.353613559007,46.57592033586219,2
0.6169210591324746,0.7066928911223886,316.18825720948644,3.779951889899042,0.22367580419215427,0.44505916564212383,266.77596882627097,1.1831692225738473,2749.736156460854,6.053082025033887,2
6.92644240641977,1.1980989882630075,261.3473020211701,2.5102851058706355,0.24735292300713874,0.48281321922317055,2985.7088102608823,1.171717790042805,3215.238893063054,9.086085963990257,2
5.880648307905027,1.1929068383523875,262.9869065570861,2.7658456545860806,0.7084240489122855,0.9178496421893936,2173.613988581581,1.2291887073568675,6988.34600736535,31.103727799699616,2
1.4974767245819183,1.7333162144128513,264.997495587378,0.507493998958773,0.5100994952808079,3.428545930310467,1276.3096194328564,0.9462964004256574,4219.146744290742,29.61739545265511,2
